date_time,plant_id,ambient_temp,module_temp,irradiation,dust_level,needs_maintenance
2020-05-25 22:30:00,4135001,22.482853266666663,21.490083933333327,0.0,0.6507219171421889,0
2020-05-25 22:45:00,4135001,22.546732533333333,21.027425333333337,0.0,0.447861870882997,0
2020-05-25 23:00:00,4135001,22.538633333333337,20.3957946,0.0,0.2971216265912855,0
2020-05-25 23:15:00,4135001,22.499492000000004,20.065861428571427,0.0,0.7552818541393598,1
2020-05-25 23:30:00,4135001,22.470717400000005,19.818194466666668,0.0,0.7395327031751834,1
2020-05-25 23:45:00,4135001,22.384967,19.720330800000003,0.0,0.6557571766835414,0
2020-05-26 00:00:00,4135001,22.329964133333338,19.769138533333333,0.0,0.31771610978397014,0
2020-05-26 00:15:00,4135001,22.266125533333334,19.9242026,0.0,0.5721845334952697,0
2020-05-26 00:30:00,4135001,22.277128066666663,19.96756606666667,0.0,0.38877911755202144,0
2020-05-26 00:45:00,4135001,22.151906400000005,19.948490333333336,0.0,0.17326565866130733,0
2020-05-26 01:00:00,4135001,22.209784,19.795607666666665,0.0,0.8338508603697943,1
2020-05-26 01:15:00,4135001,22.266959666666665,19.688240466666667,0.0,0.20945490473516915,0
2020-05-26 01:30:00,4135001,22.238921999999995,19.587624571428574,0.0,0.860189883056642,1
2020-05-26 01:45:00,4135001,22.17399293333333,19.648162866666667,0.0,0.45680461836636466,0
2020-05-26 02:00:00,4135001,22.08363446666667,19.61325486666667,0.0,0.24810634307089574,0
2020-05-26 02:15:00,4135001,21.980529733333327,19.47120353333333,0.0,0.5335207579026865,0
2020-05-26 02:30:00,4135001,21.735559066666667,19.13982333333333,0.0,0.7983566687011266,1
2020-05-26 02:45:00,4135001,21.402293,18.911025,0.0,0.685779909127649,0
2020-05-26 03:00:00,4135001,21.34014086666667,18.893041933333333,0.0,0.7452489182891598,1
2020-05-26 03:15:00,4135001,21.357849266666665,19.0029684,0.0,0.6270266933685739,0
2020-05-26 03:30:00,4135001,21.37924393333333,19.249369266666665,0.0,0.653821251614282,0
2020-05-26 03:45:00,4135001,21.381364,19.323044733333333,0.0,0.7793565212522554,1
2020-05-26 04:00:00,4135001,21.259425642857135,19.017571500000003,0.0,0.2997344070873488,0
2020-05-26 04:15:00,4135001,21.066817333333333,18.7768678,0.0,0.4915399709145124,0
2020-05-26 04:30:00,4135001,21.374348866666665,18.972381733333336,0.0,0.2769675534556818,0
2020-05-26 04:45:00,4135001,21.55023393333333,19.259316,0.0,0.8901344063973177,1
2020-05-26 05:00:00,4135001,21.640612933333333,19.093664466666667,0.0,0.8552474717492906,1
2020-05-26 05:15:00,4135001,21.899794533333328,19.312314866666664,0.0,0.13154144909480472,0
2020-05-26 05:30:00,4135001,22.3387368,19.757601,0.0,0.6644601380125508,0
2020-05-26 05:45:00,4135001,22.401477000000003,19.994679733333328,0.0008254361254,0.8401986539325327,1
2020-05-26 06:00:00,4135001,22.495716785714286,20.229721071428568,0.0105634890714285,0.24446027610186682,0
2020-05-26 06:15:00,4135001,22.62713006666667,20.668404133333333,0.0287589122,0.5543561844421036,0
2020-05-26 06:30:00,4135001,22.841064466666666,21.282033466666665,0.0506818596,0.8323906380704335,1
2020-05-26 06:45:00,4135001,23.171523066666666,22.294864933333333,0.084808915,0.12715678286863907,0
2020-05-26 07:00:00,4135001,23.54695426666667,23.866823333333336,0.1582885586666666,0.6579362137974719,0
2020-05-26 07:15:00,4135001,23.946079466666667,26.170033866666667,0.21528912,0.33787920589804066,0
2020-05-26 07:30:00,4135001,24.416178333333328,29.170227,0.2717468766666666,0.8395169563012244,1
2020-05-26 07:45:00,4135001,24.91252433333333,32.155680466666674,0.330588588,0.8768465961322942,1
2020-05-26 08:00:00,4135001,25.354199066666663,35.498592200000004,0.3957623673333333,0.8554131912907471,1
2020-05-26 08:15:00,4135001,26.096950071428576,39.086399571428565,0.4513733507142856,0.479371373325971,0
2020-05-26 08:30:00,4135001,26.6344054,41.77922546666666,0.5080059100000001,0.7896341207914508,1
2020-05-26 08:45:00,4135001,26.999525933333327,43.4644392,0.5608459200000001,0.7756395188280564,1
2020-05-26 09:00:00,4135001,27.205737133333333,45.212386133333325,0.6152906573333333,0.3552803785946045,0
2020-05-26 09:15:00,4135001,27.668807,48.98255793333334,0.666398724,0.7631323793205419,1
2020-05-26 09:30:00,4135001,27.95082393333333,51.054569666666666,0.7201458673333331,0.12960610777239412,0
2020-05-26 09:45:00,4135001,28.3790078,53.2701114,0.7660080266666666,0.5770159027856424,0
2020-05-26 10:00:00,4135001,28.9688944,54.075234266666655,0.8155462639999999,0.28400706983016244,0
2020-05-26 10:15:00,4135001,29.61952421428572,55.34798971428572,0.719329505,0.19645350862182306,0
2020-05-26 10:30:00,4135001,29.580118799999997,57.320168,0.9841090573333332,0.16156256130336732,0
2020-05-26 10:45:00,4135001,29.96776533333333,59.424285733333335,0.8521106573333334,0.6570310207025118,0
2020-05-26 11:00:00,4135001,30.10053313333333,56.94452306666666,0.988618098666667,0.37189997101445293,0
2020-05-26 11:15:00,4135001,30.313747133333337,55.357067933333326,0.580431214,0.6798134172230091,0
2020-05-26 11:30:00,4135001,30.505511533333333,57.031303066666666,0.838770058,0.15228507263915392,0
2020-05-26 11:45:00,4135001,30.716996333333327,52.6329488,0.7052639533333332,0.35223227026448833,0
2020-05-26 12:00:00,4135001,30.900615071428568,53.412794,0.6880905792857142,0.5315930339002698,0
2020-05-26 12:15:00,4135001,31.35813793333333,59.133262,1.0541559813333337,0.7325785318711708,1
2020-05-26 12:30:00,4135001,31.578393466666665,54.042319733333336,0.5448555493333334,0.35500200234565593,0
2020-05-26 12:45:00,4135001,32.030253133333325,59.7176536,1.008637932,0.6007131011496073,0
2020-05-26 13:00:00,4135001,32.626951000000005,60.1761166,0.6823728553333333,0.8087821985889497,1
2020-05-26 13:15:00,4135001,32.06863799999999,50.04413893333333,0.5918467893333333,0.5926905505458436,0
2020-05-26 13:30:00,4135001,32.80097026666667,58.15341173333333,0.818109888,0.28636757980290706,0
2020-05-26 13:45:00,4135001,33.185274066666665,61.56432686666666,0.9566406293333332,0.11952062524523042,1
2020-05-26 14:00:00,4135001,33.488021,59.663859200000005,0.7188153760000001,0.7960790991207439,1
2020-05-26 14:15:00,4135001,32.707593357142855,48.42773878571429,0.24348246,0.11701552868030972,0
2020-05-26 14:30:00,4135001,32.27215373333334,44.45963126666666,0.445260018,0.7997613381473595,1
2020-05-26 14:45:00,4135001,32.34491993333334,43.7751686,0.302484416,0.5231497072217696,0
2020-05-26 15:00:00,4135001,32.281588,41.69365866666666,0.327377192,0.851254158810317,1
2020-05-26 15:15:00,4135001,32.39553246666666,42.82737193333334,0.319140978,0.7390265886189323,1
2020-05-26 15:30:00,4135001,32.8598512,46.55671166666666,0.5361376973333333,0.89834728842667,1
2020-05-26 15:45:00,4135001,33.26259353333333,48.231889,0.5286599566666667,0.3805694523613682,0
2020-05-26 16:00:00,4135001,33.40587706666668,46.34387413333334,0.37085346,0.7137506311449016,1
2020-05-26 16:15:00,4135001,33.265648642857144,44.920237928571424,0.4515764164285714,0.42154473088739375,0
2020-05-26 16:30:00,4135001,33.16755933333334,43.82860906666667,0.3930785846666666,0.48390049624312714,0
2020-05-26 16:45:00,4135001,33.059299933333335,42.801250933333336,0.4251206693333333,0.602004370574696,0
2020-05-26 17:00:00,4135001,33.04103613333332,42.6021344,0.3109964793333333,0.798941691349071,1
2020-05-26 17:15:00,4135001,32.083526600000006,36.04578060000001,0.0699064925333333,0.8872667753594361,1
2020-05-26 17:30:00,4135001,31.256394333333333,31.672898466666663,0.0440678129333333,0.7146187310916146,1
2020-05-26 17:45:00,4135001,30.519482466666663,30.251395666666667,0.0352655896,0.434213425733867,0
2020-05-26 18:00:00,4135001,29.59416113333333,29.093566866666663,0.0265550992666666,0.4370856018216561,0
2020-05-26 18:15:00,4135001,29.093019666666667,28.168933133333333,0.0245060392,0.6900658412711131,0
2020-05-26 18:30:00,4135001,28.737601,27.428604214285716,0.0123415255071428,0.2910217166146419,0
2020-05-26 18:45:00,4135001,28.444854666666668,26.5186422,0.0006909272933333,0.18837929050511573,0
2020-05-26 19:00:00,4135001,28.23783153333333,26.154162666666664,0.0,0.3836977261126212,0
2020-05-26 19:15:00,4135001,28.0495422,25.89157706666667,0.0,0.3297911933232654,0
2020-05-26 19:30:00,4135001,27.280301933333337,25.3176128,0.0,0.3370464963647921,0
2020-05-26 19:45:00,4135001,26.344228133333328,24.456264266666665,0.0,0.286886200839928,0
2020-05-26 20:00:00,4135001,25.804827866666667,23.43174233333333,0.0,0.1336745517090895,0
2020-05-26 20:15:00,4135001,25.6798888,22.87546186666667,0.0,0.11429914778673106,0
2020-05-26 20:30:00,4135001,26.317622866666667,23.06435553333333,0.0,0.8901779117888252,1
2020-05-26 20:45:00,4135001,26.737034357142857,23.771536714285716,0.0,0.4422185069886899,0
2020-05-26 21:00:00,4135001,26.739679,24.4989238,0.0,0.4074613177277454,0
2020-05-26 21:15:00,4135001,26.860953933333334,25.53957726666667,0.0,0.6437178261544558,0
2020-05-26 21:30:00,4135001,26.75190226666667,25.910893000000005,0.0,0.2746031102920513,0
2020-05-26 21:45:00,4135001,25.950315533333335,24.791290333333336,0.0,0.8599689471601802,1
2020-05-26 22:00:00,4135001,25.970591266666663,24.29259233333333,0.0,0.7290760115324416,1
2020-05-26 22:15:00,4135001,25.9664206,24.102557466666664,0.0,0.17152880184980762,0
2020-05-26 22:30:00,4135001,25.976723266666664,23.80661226666667,0.0,0.4340646206279427,0
2020-05-26 22:45:00,4135001,25.810259142857145,23.5601895,0.0,0.8032946460497318,1
2020-05-26 23:00:00,4135001,25.312601666666662,23.815649266666664,0.0,0.8557856178331282,1
2020-05-26 23:15:00,4135001,23.959344400000003,23.300472066666668,0.0,0.47392120899989576,0
2020-05-26 23:30:00,4135001,23.6627584,22.656899,0.0,0.5907291113685662,0
2020-05-26 23:45:00,4135001,23.458341533333336,22.1916648,0.0,0.2336271568736602,0
2020-05-27 00:00:00,4135001,23.350636733333328,21.8250304,0.0,0.8929349009095813,1
2020-05-27 00:15:00,4135001,23.3878704,21.7501342,0.0,0.2853373611067547,0
2020-05-27 00:30:00,4135001,23.41160473333333,21.652988533333332,0.0,0.8541854193081005,1
2020-05-27 00:45:00,4135001,23.439538533333334,21.8520548,0.0,0.6197173191938947,0
2020-05-27 01:00:00,4135001,23.478940714285716,22.0078015,0.0,0.5861894359030874,0
2020-05-27 01:15:00,4135001,23.5569438,22.1949502,0.0,0.5101508088132068,0
2020-05-27 01:30:00,4135001,23.6097004,22.218638066666667,0.0,0.28453584937420695,0
2020-05-27 01:45:00,4135001,23.595737733333337,22.002624466666667,0.0,0.24122242560440663,0
2020-05-27 02:00:00,4135001,23.378357000000005,21.570123533333334,0.0,0.27638896725614026,0
2020-05-27 02:15:00,4135001,23.295308333333328,21.209047466666668,0.0,0.24915060971540362,0
2020-05-27 02:30:00,4135001,23.3853394,21.54802453333333,0.0,0.7236675788534027,1
2020-05-27 02:45:00,4135001,24.11521193333333,22.05081173333333,0.0,0.3801002073333841,0
2020-05-27 03:00:00,4135001,24.209280785714284,22.253919357142856,0.0,0.1462741412507171,0
2020-05-27 03:15:00,4135001,24.113977066666667,21.963254733333336,0.0,0.8752821041126491,1
2020-05-27 03:30:00,4135001,24.007735066666665,21.68212693333333,0.0,0.8070287079707406,1
2020-05-27 03:45:00,4135001,23.8672546,21.50230326666667,0.0,0.8422018265561704,1
2020-05-27 04:00:00,4135001,23.618619666666667,21.469712333333334,0.0,0.8959262581171482,1
2020-05-27 04:15:00,4135001,23.4968382,21.601784133333336,0.0,0.23911619937558984,0
2020-05-27 04:30:00,4135001,23.55595913333333,21.48046053333333,0.0,0.41699361512212707,0
2020-05-27 04:45:00,4135001,23.599875933333333,21.486816399999995,0.0,0.7065907805632731,1
2020-05-27 05:00:00,4135001,23.591532466666663,21.53707273333333,0.0,0.6568164944430338,0
2020-05-27 05:15:00,4135001,23.456994428571427,21.577333857142857,0.0,0.22311672507188407,0
2020-05-27 05:30:00,4135001,23.406447400000005,21.700998933333334,0.0,0.7526664999924942,1
2020-05-27 05:45:00,4135001,23.3181456,21.41036373333333,0.0008405371983333,0.27955245746932855,0
2020-05-27 06:00:00,4135001,23.21604600000001,21.406390466666668,0.0117904483199999,0.2790540918580985,0
2020-05-27 06:15:00,4135001,23.13891793333333,21.6591104,0.0275747859333333,0.5295795383147309,0
2020-05-27 06:30:00,4135001,23.3408814,22.568992,0.0606357090666666,0.5743519478733625,0
2020-05-27 06:45:00,4135001,24.041567200000003,23.861043266666663,0.1112899762666666,0.5640689662702489,0
2020-05-27 07:00:00,4135001,24.464884533333333,24.944256533333338,0.1616571346666666,0.1731894699182039,0
2020-05-27 07:15:00,4135001,24.711029066666665,25.490907733333334,0.1542123409333333,0.8019686901043043,1
2020-05-27 07:30:00,4135001,25.215722142857143,29.4314075,0.2542998135714285,0.31248003407096486,0
2020-05-27 07:45:00,4135001,25.711328266666666,33.471195333333334,0.302042678,0.20361193702624336,0
2020-05-27 08:00:00,4135001,26.1143576,35.96729740000001,0.3424570506666667,0.8109984638951818,1
2020-05-27 08:15:00,4135001,26.739856000000003,38.96813346666666,0.453155868,0.8645211985838027,1
2020-05-27 08:30:00,4135001,27.1763814,40.5386984,0.4485121606666667,0.7897020938123606,1
2020-05-27 08:45:00,4135001,27.553778,41.08350839999999,0.5601515626666665,0.7476128597799024,1
2020-05-27 09:00:00,4135001,27.842344266666668,44.2842408,0.6134782713333334,0.6241935845112174,0
2020-05-27 09:15:00,4135001,28.183992466666663,47.58702806666666,0.63148828,0.5406858964873115,0
2020-05-27 09:30:00,4135001,28.570597266666667,49.2665142,0.690779268,0.16958940792912813,0
2020-05-27 09:45:00,4135001,29.141590642857143,50.96223692857144,0.6264925335714285,0.42676257045655897,0
2020-05-27 10:00:00,4135001,29.011586333333334,47.639289111111104,0.66640501,0.39815081360985116,0
2020-05-27 10:15:00,4135001,29.150216214285717,46.961443357142855,0.4552519278571428,0.307803027008261,0
2020-05-27 10:30:00,4135001,29.157197866666667,47.72198893333333,0.611992378,0.678736090950868,0
2020-05-27 10:45:00,4135001,29.738852999999995,47.4182232,0.563158282,0.49670058806301665,0
2020-05-27 11:00:00,4135001,29.9996884,49.968572866666655,0.562169516,0.16483697272611836,0
2020-05-27 11:15:00,4135001,30.1848064,50.714097,0.8336664386666666,0.27614656155984907,0
2020-05-27 11:30:00,4135001,31.295017400000003,60.84368073333333,0.965868116,0.6466070109276767,1
2020-05-27 11:45:00,4135001,31.858074933333327,61.51417646666666,0.754565452,0.16090468759224016,1
2020-05-27 12:00:00,4135001,31.9470338,62.420866,1.0365607706666664,0.780965531239015,1
2020-05-27 12:15:00,4135001,32.10408907142858,59.949493357142856,0.5983157728571428,0.49611722161117944,0
2020-05-27 12:30:00,4135001,32.095951199999995,51.93161206666666,0.5748687466666667,0.48446926186131845,0
2020-05-27 12:45:00,4135001,32.27157786666667,53.3307006,0.6274043513333333,0.5739262277276141,0
2020-05-27 13:00:00,4135001,32.52562053333333,52.57054206666666,0.7174661713333332,0.7597447727401193,1
2020-05-27 13:15:00,4135001,32.66443473333334,48.46199133333333,0.3488823366666666,0.3782473663217545,0
2020-05-27 13:30:00,4135001,32.20655313333332,42.755688333333325,0.2994810686666667,0.6424129220472509,0
2020-05-27 13:45:00,4135001,32.32926846666666,42.2032632,0.3057066466666666,0.5525855711966329,0
2020-05-27 14:00:00,4135001,32.31917286666666,41.912998266666655,0.3037400713333333,0.3136226161355371,0
2020-05-27 14:15:00,4135001,32.301509666666675,42.75711873333334,0.2856979239999999,0.8029039890841264,1
2020-05-27 14:30:00,4135001,32.7693424,47.220991733333335,0.6554787686666667,0.7379408172855425,1
2020-05-27 14:45:00,4135001,32.97901057142858,49.883756,0.3612557564285714,0.6267614677267404,0
2020-05-27 15:00:00,4135001,32.9282166,45.9347556,0.3312335933333333,0.7804653832753935,1
2020-05-27 15:15:00,4135001,32.6388932,43.367417200000006,0.2769386199999999,0.7938353607678419,1
2020-05-27 15:30:00,4135001,31.765978933333333,44.435286533333326,0.615993176,0.6666903813720279,0
2020-05-27 15:45:00,4135001,32.458738266666664,48.128287933333326,0.462262998,0.7696106626909377,1
2020-05-27 16:00:00,4135001,32.22288606666666,44.19463313333334,0.476263588,0.6579771693354269,0
2020-05-27 16:15:00,4135001,32.06696146666666,43.23507873333333,0.3650563653333333,0.6441126174082403,0
2020-05-27 16:30:00,4135001,32.060280266666666,42.74383126666667,0.3655789026666666,0.5948891025721474,0
2020-05-27 16:45:00,4135001,31.461081866666667,39.37515073333333,0.2224269813333333,0.702173311646113,1
2020-05-27 17:00:00,4135001,30.93136807142857,35.767237857142845,0.1805451735714285,0.22688408423445897,0
2020-05-27 17:15:00,4135001,30.445636066666676,33.627032533333335,0.1241333933333333,0.8046966073591427,1
2020-05-27 17:30:00,4135001,30.095953266666665,31.55705773333333,0.0632720198666666,0.7974748221961856,1
2020-05-27 17:45:00,4135001,29.846213866666663,30.149639866666664,0.042321342,0.12339782642764732,0
2020-05-27 18:00:00,4135001,29.4541402,28.8870646,0.0208843500333333,0.7606534004518102,1
2020-05-27 18:15:00,4135001,28.880454466666663,27.785554933333334,0.0098169462733333,0.20309589397875616,0
2020-05-27 18:30:00,4135001,27.919635066666668,26.451664333333337,0.0019553224081999,0.36809508340731356,0
2020-05-27 18:45:00,4135001,28.1855752,26.008966066666662,0.0,0.6948066050332862,0
2020-05-27 19:00:00,4135001,28.091544142857135,25.528405357142855,0.0,0.22860791683864656,0
2020-05-27 19:15:00,4135001,27.561787866666663,25.778186133333328,6.4555534e-05,0.7543736192952498,1
2020-05-27 19:30:00,4135001,24.259470533333328,24.534897866666665,2.499842000000001e-05,0.7657073423661935,1
2020-05-27 19:45:00,4135001,23.18479406666667,22.366939266666662,0.0,0.505974187008669,0
2020-05-27 20:00:00,4135001,23.055761666666665,21.543813,0.0,0.10510869737346687,0
2020-05-27 20:15:00,4135001,22.88948166666666,21.416206933333328,0.0,0.3296305065399302,0
2020-05-27 20:30:00,4135001,22.825628666666667,21.130249133333333,0.0,0.5935415347005938,0
2020-05-27 20:45:00,4135001,22.96097606666667,21.154176733333337,0.0,0.8849489424219388,1
2020-05-27 21:00:00,4135001,23.148819000000003,21.301618428571437,0.0,0.6054508216133347,0
2020-05-27 21:15:00,4135001,23.238674,21.1259462,0.0,0.30784286485132784,0
2020-05-27 21:30:00,4135001,23.172168,20.79120886666667,0.0,0.6072045624796891,0
2020-05-27 21:45:00,4135001,23.009366933333336,20.558011866666664,0.0,0.5319883037726844,0
2020-05-27 22:00:00,4135001,22.935736066666664,20.534486933333334,0.0,0.7238763161209149,1
2020-05-27 22:15:00,4135001,22.89959913333333,20.5220438,0.0,0.18558451106156673,0
2020-05-27 22:30:00,4135001,22.904701733333336,20.862552933333337,0.0,0.7088223220016224,1
2020-05-27 22:45:00,4135001,22.901389466666668,21.32351266666667,0.0,0.5330132629408882,0
2020-05-27 23:00:00,4135001,23.19335942857143,22.037168214285717,0.0,0.8703936030871957,1
2020-05-27 23:15:00,4135001,23.445365266666663,22.402492266666663,0.0,0.3734977328309489,0
2020-05-27 23:30:00,4135001,23.4742208,22.3474202,0.0,0.6060975145071585,0
